avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,2.0,1.0,2.0,0.0,0.0,0.0,ec66bbdaa75f9808c76372613195b3915c258c34,0.0,1460830475.0,0.0,no,handlers/main.yml,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,handlers/main.yml,Oefenweb/ansible-locales,2.75,name updat local command dpkgreconfigur frontend noninteract local,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,1.0,2.0,0.0,0.0,0.0,ec66bbdaa75f9808c76372613195b3915c258c34,1.0,1460830475.0,1.0,no,meta/main.yml,100.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,0.0,0.0,meta/main.yml,Oefenweb/ansible-locales,4.97,galaxi info author mischa ter smitten compani path path descript set local debianlik system licens mit min ansibl version platform name ubuntu version lucid precis trusti name debian version squeez wheezi jessi galaxi tag system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,1.0,5.0,1.0,1.0,1.0,63d7ae2d020cb4c93f8b251b1a015245f8a595c4,1.0,1483697591.0,1.0,yes,tasks/main.yml,100.0,7.0,55.0,1.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,186.0,8.0,0.0,1.0,tasks/main.yml,Oefenweb/ansible-locales,5.53,name instal apt name item state apt instal state default latest updat cach cach valid time apt updat cach valid time default item local depend tag configur local localesinstal name instal specifi languag pack apt name item state apt instal state default latest item local languag pack present ansibl distribut ubuntu notifi updat local tag configur local localeslanguagepackspres name remov specifi languag pack apt name item state absent item local languag pack absent ansibl distribut ubuntu notifi updat local tag configur local localeslanguagepacksabs name detect local gen file stat path local gen file regist local gen file stat tag configur local localesgenfil name creat local gen file file path local gen file state touch local gen file path tag configur local localesgenfil name make sure specifi local present local gen name item state present item local present tag configur local localespres name make sure specifi local absent local gen name item state absent item local absent tag configur local localesabs name set default local templat src path dest etcdefaultlocal owner root group root mode tag configur local localesdefault,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,0.0,0.0,-0.01
0.0,19.0,1.0,5.0,-1.0,-1.0,-1.0,63d7ae2d020cb4c93f8b251b1a015245f8a595c4,1.0,1483697591.0,1.0,no,meta/main.yml,100.0,0.0,19.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,meta/main.yml,Oefenweb/ansible-locales,4.92,galaxi info author mischa ter smitten compani path path descript set local debianlik system licens mit min ansibl version platform name ubuntu version precis trusti xenial name debian version wheezi jessi galaxi tag system depend,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.05
0.0,2.0,1.0,5.0,0.0,0.0,0.0,63d7ae2d020cb4c93f8b251b1a015245f8a595c4,0.0,1483697591.0,0.0,no,handlers/main.yml,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,handlers/main.yml,Oefenweb/ansible-locales,2.75,name updat local command dpkgreconfigur frontend noninteract local,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,4.0,4.0,0.0,0.0,0.0,080392bfe4c9a83d953fb6fe5fe6bff09e57c587,0.0,1485505674.0,0.0,yes,tasks/main.yml,0.0,7.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,186.0,8.0,0.0,1.0,tasks/main.yml,Oefenweb/ansible-locales,5.53,name instal apt name item state apt instal state default latest updat cach cach valid time apt updat cach valid time default item local depend tag configur local localesinstal name instal specifi languag pack apt name item state apt instal state default latest item local languag pack present ansibl distribut ubuntu notifi updat local tag configur local localeslanguagepackspres name remov specifi languag pack apt name item state absent item local languag pack absent ansibl distribut ubuntu notifi updat local tag configur local localeslanguagepacksabs name detect local gen file stat path local gen file regist local gen file stat tag configur local localesgenfil name creat local gen file file path local gen file state touch local gen file path tag configur local localesgenfil name make sure specifi local present local gen name item state present item local present tag configur local localespres name make sure specifi local absent local gen name item state absent item local absent tag configur local localesabs name set default local templat src path dest etcdefaultlocal owner root group root mode tag configur local localesdefault,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,4.0,4.0,0.0,0.0,0.0,080392bfe4c9a83d953fb6fe5fe6bff09e57c587,1.0,1485505674.0,1.0,no,meta/main.yml,100.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,meta/main.yml,Oefenweb/ansible-locales,4.92,galaxi info author mischa ter smitten compani path path descript set local debianlik system licens mit min ansibl version platform name ubuntu version precis trusti xenial name debian version wheezi jessi galaxi tag system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,4.0,4.0,0.0,0.0,0.0,080392bfe4c9a83d953fb6fe5fe6bff09e57c587,0.0,1485505674.0,0.0,no,handlers/main.yml,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,handlers/main.yml,Oefenweb/ansible-locales,2.75,name updat local command dpkgreconfigur frontend noninteract local,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,1.0,1.0,0.0,0.0,0.0,2f894e888bb9990fd24bbb7dfdf3e8e52610fa0a,0.0,1490989492.0,0.0,yes,tasks/main.yml,0.0,7.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,186.0,8.0,0.0,1.0,tasks/main.yml,Oefenweb/ansible-locales,5.53,name instal apt name item state apt instal state default latest updat cach cach valid time apt updat cach valid time default item local depend tag configur local localesinstal name instal specifi languag pack apt name item state apt instal state default latest item local languag pack present ansibl distribut ubuntu notifi updat local tag configur local localeslanguagepackspres name remov specifi languag pack apt name item state absent item local languag pack absent ansibl distribut ubuntu notifi updat local tag configur local localeslanguagepacksabs name detect local gen file stat path local gen file regist local gen file stat tag configur local localesgenfil name creat local gen file file path local gen file state touch local gen file path tag configur local localesgenfil name make sure specifi local present local gen name item state present item local present tag configur local localespres name make sure specifi local absent local gen name item state absent item local absent tag configur local localesabs name set default local templat src path dest etcdefaultlocal owner root group root mode tag configur local localesdefault,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,1.0,1.0,0.0,0.0,0.0,2f894e888bb9990fd24bbb7dfdf3e8e52610fa0a,0.0,1490989492.0,0.0,no,meta/main.yml,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,meta/main.yml,Oefenweb/ansible-locales,4.92,galaxi info author mischa ter smitten compani path path descript set local debianlik system licens mit min ansibl version platform name ubuntu version precis trusti xenial name debian version wheezi jessi galaxi tag system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,1.0,0.0,0.0,0.0,2f894e888bb9990fd24bbb7dfdf3e8e52610fa0a,0.0,1490989492.0,0.0,no,handlers/main.yml,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,handlers/main.yml,Oefenweb/ansible-locales,2.75,name updat local command dpkgreconfigur frontend noninteract local,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
