avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,2.0,3.0,26.0,14.0,2.0,16.0,d9921b30e1935ff921d869620409ed21301f1a5b,8.0,1438892578.0,3.0,no,roles/icvpn/tasks/bird.yml,69.23,2.0,11.0,0.0,33.0,4.0,16.0,19.0,2.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,3.0,0.0,0.0,roles/icvpn/tasks/bird.yml,FreifunkBremen/ansible,4.65,name clone icvpn meta repositori git repo icvpn git meta destopt site code icvpnmeta name clone icvpn script repositori git repo icvpn git script destopt site code icvpnscript name instal cronjob automat updat bgp bird configur templat srcicvpnupd path mode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,3.0,26.0,6.0,2.0,4.0,d9921b30e1935ff921d869620409ed21301f1a5b,3.0,1438892578.0,1.0,no,roles/fastd/defaults/main.yml,100.0,0.0,5.0,0.0,7.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,roles/fastd/defaults/main.yml,FreifunkBremen/ansible,3.81,fastd repositori key ebdabeceeffcbdc fastd repositori url http path sid main fastd interfac name vpn site code fastd port fastd mtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,3.0,26.0,6.0,1.0,12.0,d9921b30e1935ff921d869620409ed21301f1a5b,6.0,1438892578.0,2.0,no,roles/alfred/defaults/main.yml,80.0,1.0,4.0,0.0,28.0,5.0,16.0,22.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,roles/alfred/defaults/main.yml,FreifunkBremen/ansible,3.95,alfr repositori archamd http path wheezi main alfr master batman gateway ternari batman interfac name bat site code alfr interfac name site code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,3.0,26.0,2.0,2.0,2.0,d9921b30e1935ff921d869620409ed21301f1a5b,1.0,1438892578.0,1.0,no,roles/dns-unbound/defaults/main.yml,100.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,roles/dns-unbound/defaults/main.yml,FreifunkBremen/ansible,1.0,dn root hint http path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,2.0,13.0,-15.0,-8.0,-6.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,2.0,1438996046.0,2.0,no,roles/openvpn-exit/tasks/main.yml,60.0,2.0,22.0,0.0,0.0,0.0,0.0,15.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,3.0,0.0,0.0,roles/openvpn-exit/tasks/main.yml,FreifunkBremen/ansible,4.49,name instal packag apt name item item openvpn iptablespersist name instal configur templat src item destetcopenvpn item mode item path exitauth openvpn exit hidem notifi restart openvpn name instal script templat path destetcopenvpn mode openvpn exit hidem notifi restart openvpn,0.0,2.0,-5.0,-10.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-5.0,-50.0,-5.0,0.0,0.0,-1.05
0.0,4.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/omd/tasks/main.yml,0.0,7.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,77.0,8.0,0.0,0.0,roles/omd/tasks/main.yml,FreifunkBremen/ansible,5.48,name get omd get url url omd packag path name instal depenc packag apt name item forcey item php phpsqlite phpmcrypt phpcgi phpgd phppear name instal omd apt path name creat site monitor command omd creat monitor name copi run script templat src item desttmp item mode item runomdadminpw name creat omdadmin user shell cat tmprunomdadminpw monitor htpasswd etchtpasswd omdadmin name start site monitor command omd start monitor name cleanup file file path item stateabs item path tmprunomdadminpw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,6.0,2.0,13.0,-1.0,-1.0,-1.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,1.0,1438996046.0,1.0,no,playbooks/serviceserver-web.yml,100.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,playbooks/serviceserver-web.yml,FreifunkBremen/ansible,2.81,host serviceserv role batmanadv fastd alfredannounc webserverapach,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.19
0.0,2.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/ntp-chrony/handlers/main.yml,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,roles/ntp-chrony/handlers/main.yml,FreifunkBremen/ansible,2.58,name restart chroni servic namechroni staterestart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/batman-adv-14/meta/main.yml,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,roles/batman-adv-14/meta/main.yml,FreifunkBremen/ansible,4.39,galaxi info author kaleng descript instal batmanadv compat licens gplv min ansibl version platform name debian version wheezi jessi categori network depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,13.0,1.0,0.0,1.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,2.0,1438996046.0,2.0,no,roles/dhcp-dnsmasq/defaults/main.yml,66.67,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,roles/dhcp-dnsmasq/defaults/main.yml,FreifunkBremen/ansible,2.58,dhcp dn batman path alfr interfac name site code,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.58
0.0,2.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/webserver-apache/tasks/main.yml,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,0.0,0.0,roles/webserver-apache/tasks/main.yml,FreifunkBremen/ansible,3.08,name instal apach apt nameapach name start apach servic nameapach statestart enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/openvpn-exit/defaults/main.yml,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,roles/openvpn-exit/defaults/main.yml,FreifunkBremen/ansible,1.0,openvpn exit hidem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/icvpn/defaults/main.yml,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,roles/icvpn/defaults/main.yml,FreifunkBremen/ansible,3.81,icvpn subnetmask icvpn subnet icvpn port icvpn interfac icvpn icvpn git root http path icvpn git meta http path icvpn git script http path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/ipv6-exit/tasks/main.yml,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,roles/ipv6-exit/tasks/main.yml,FreifunkBremen/ansible,3.58,name instal radv protocol bird templat path path notifi reload bird,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/system/defaults/main.yml,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,roles/system/defaults/main.yml,FreifunkBremen/ansible,1.58,hostnam defaulthost rebootflag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,2.0,13.0,-1.0,-1.0,-1.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,1.0,1438996046.0,1.0,no,roles/alfred-announce/meta/main.yml,100.0,0.0,9.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,roles/alfred-announce/meta/main.yml,FreifunkBremen/ansible,3.32,galaxi info platform name debian version wheezi jessi depend alfr common,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/dns-unbound/defaults/main.yml,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,roles/dns-unbound/defaults/main.yml,FreifunkBremen/ansible,1.0,dn root hint http path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/ntp-chrony/tasks/main.yml,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,3.0,0.0,0.0,roles/ntp-chrony/tasks/main.yml,FreifunkBremen/ansible,3.75,name instal chroni apt namechroni name instal configur templat path path mode notifi restart chroni name autostart chroni servic namechroni enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/alfred-announce/tasks/main.yml,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,2.0,0.0,0.0,roles/alfred-announce/tasks/main.yml,FreifunkBremen/ansible,4.26,name clone alfr announc repositori git repo alfr announc git root destopt site code alfredannounc name instal cronjob automat updat alfr announc templat srccronjob path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,1.0,1438996046.0,1.0,no,roles/icvpn/tasks/main.yml,100.0,12.0,54.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,151.0,13.0,0.0,1.0,roles/icvpn/tasks/main.yml,FreifunkBremen/ansible,6.35,name instal packag apt name item item tinc sudo pythonyaml name clone icvpn repositori git repo icvpn git root destetctincicvpn name instal postmerg script command etctincicvpnscriptspostmerg path arg creat path name instal icvpn tinc configur templat path path mode name instal icvpn tinc updown script copi src item destetctincicvpn item mode item tincdown tincup name add network configur templat srcinterfac path icvpn interfac name check new privat key hostfil necessari stat pathetctincicvpnrsa path regist hostsfil name gener hostsfil github templat srcpubicvpng destetctincicvpnhost site citi vpn mode path name gener key shell echo tincd icvpn arg creat etctincicvpnrsa path notifi restart tinc name setup rout bird includ path name add icvpn tinc start lineinfil path line icvpn notifi restart tinc name run first postmerg get connect command path arg chdir etctincicvpn notifi restart tinc name autostart tinc servic nametinc enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,1.0,1438996046.0,1.0,no,roles/batman-adv-interface/tasks/main.yml,100.0,4.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,5.0,0.0,1.0,roles/batman-adv-interface/tasks/main.yml,FreifunkBremen/ansible,5.41,name instal bridgeutil apt namebridgeutil name instal batman preup script copi srcifpreup path mode name creat freifunk rout tabl lineinfil destetciproutert tabl line defaultfreifunk batman gateway name instal batman interfac file templat srcinterfac path batman interfac name name set interfac command ifup item regist ifup result chang alreadi configur ifup path item batman mtu interfac name batman interfac name site code,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01
0.0,8.0,2.0,13.0,9.0,9.0,9.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,1.0,1438996046.0,1.0,no,roles/openvpn-exit/meta/main.yml,100.0,0.0,8.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,roles/openvpn-exit/meta/main.yml,FreifunkBremen/ansible,3.17,galaxi info platform name debian version wheezi jessi depend firewal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/dns-unbound/handlers/main.yml,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,roles/dns-unbound/handlers/main.yml,FreifunkBremen/ansible,2.81,name restart unbound servic nameunbound staterestart enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/alfred/tasks/main.yml,0.0,4.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,4.0,0.0,0.0,roles/alfred/tasks/main.yml,FreifunkBremen/ansible,4.78,name add repositori alfr apt repositori repo item item deb alfr repositori debsrc alfr repositori name instal packag apt name item forcey item alfr alfredjson batadvvi name configur alfr interfac templat srcalfreddefault destetcdefaultalfr mode notifi restart alfr name configur batadvvi interfac templat srcbatadvvisdefault destetcdefaultbatadvvi mode notifi restart batadvvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,13.0,14.0,14.0,14.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,1.0,1438996046.0,1.0,no,roles/router-bird/tasks/main.yml,100.0,5.0,34.0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,6.0,0.0,0.0,roles/router-bird/tasks/main.yml,FreifunkBremen/ansible,4.96,name instal bird apt namebird name creat directori extra config snippet file destetcbird item statedirectori item path path name instal config templat templat src item destetcbird item item path path notifi reload bird reload bird name instal intern ipv config templat templat srcintern path path notifi reload bird name instal intern ipv config templat templat srcintern path path notifi reload bird name start bird servic name item statestart enabledy item bird bird,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,2.0,0.0,0.0,0.2
0.0,2.0,2.0,13.0,0.0,0.0,0.0,79c87df96dd37c7416580b01c3d0aeacf2b465b8,0.0,1438996046.0,0.0,no,roles/openvpn-exit/handlers/main.yml,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,roles/openvpn-exit/handlers/main.yml,FreifunkBremen/ansible,2.81,name restart openvpn servic nameopenvpn exit staterestart enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
