avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,4.0,0.0,1.0,0.0,0.0,0.0,cdfcf124372bf21a7fd28bf396bd5d352cb0c205,0.0,1426100298.0,0.0,yes,tasks/apt_install.yml,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,6.0,0.0,0.0,tasks/apt_install.yml,threatstack/threatstack-ansible,4.77,name instal setup depend apt name pythonapt updat cach ye state instal name add threat stack apt repositori key apt key url http path state present name add threat stack apt repositori apt repositori repo deb threatstack pkg url ubuntu ansibl distribut releas main state present updat cach ye name ensur threat stack instal apt name threatstackag state instal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,0.0,1.0,0.0,0.0,0.0,cdfcf124372bf21a7fd28bf396bd5d352cb0c205,1.0,1426100298.0,1.0,no,tasks/cloudsight_setup.yml,100.0,6.0,33.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,0.0,0.0,0.0,4.0,4.0,8.0,4.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,133.0,6.0,0.0,4.0,tasks/cloudsight_setup.yml,threatstack/threatstack-ansible,4.96,name cloudsight setup default command cloudsight setup deploykey threatstack deploy key mandatori regist setup result fail setup path fail setup path threatstack hostnam threatstack polici arg creat path name cloudsight setup polici command cloudsight setup deploykey threatstack deploy key mandatori polici threatstack polici regist setup result fail setup path fail setup path threatstack polici threatstack hostnam arg creat path name cloudsight setup hostnam command cloudsight setup deploykey threatstack deploy key mandatori hostnam threatstack hostnam regist setup result fail setup path fail setup path threatstack hostnam threatstack polici arg creat path name cloudsight setup hostnamepolici command cloudsight setup deploykey threatstack deploy key mandatori polici threatstack polici hostnam threatstack hostnam regist setup result fail setup path fail setup path threatstack hostnam threatstack polici arg creat path name test cloudsight state servic name cloudsight enabl ye state start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-0.17
0.0,44.0,0.0,1.0,0.0,0.0,0.0,cdfcf124372bf21a7fd28bf396bd5d352cb0c205,0.0,1426100298.0,0.0,no,meta/main.yml,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,4.0,0.0,0.0,meta/main.yml,threatstack/threatstack-ansible,5.53,galaxi info author apollo catlin descript ansibl role instal threatstack agent compani threat stack licens licens apach min ansibl version platform name version name fedora version name amazon version name ubuntu version lucid maverick natti oneir precis quantal rare sauci trusti categori cloud cloud monitor system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,1.0,0.0,0.0,0.0,cdfcf124372bf21a7fd28bf396bd5d352cb0c205,0.0,1426100298.0,0.0,no,tasks/yum_install.yml,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,4.0,0.0,0.0,tasks/yum_install.yml,threatstack/threatstack-ansible,4.77,name ensur threat stack repo instal templat src path dest path owner root group root mode name add threat stack repo gpg key rpm key state present key http path name ensur agent instal yum name threatstackag state latest updat cach ye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,1.0,0.0,0.0,0.0,a22a56a83ccf497016b50cf5231dbdd69d0b7473,0.0,1427224733.0,0.0,no,tasks/main.yml,0.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,4.0,0.0,0.0,tasks/main.yml,threatstack/threatstack-ansible,5.03,name fail nonubuntu debian fail msg current support distribut ansibl famili debian ansibl distribut ubuntu name run apt configur instal threat stack includ apt path ansibl famili debian ansibl distribut ubuntu name run yum configur instal threat stack includ yum path ansibl famili red hat name fire cloudsight setup includ cloudsight path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,1.0,1.0,0.0,0.0,0.0,a22a56a83ccf497016b50cf5231dbdd69d0b7473,0.0,1427224733.0,0.0,yes,tasks/apt_install.yml,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,6.0,0.0,0.0,tasks/apt_install.yml,threatstack/threatstack-ansible,4.77,name instal setup depend apt name pythonapt updat cach ye state instal name add threat stack apt repositori key apt key url http path state present name add threat stack apt repositori apt repositori repo deb threatstack pkg url ubuntu ansibl distribut releas main state present updat cach ye name ensur threat stack instal apt name threatstackag state instal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,1.0,1.0,0.0,0.0,0.0,a22a56a83ccf497016b50cf5231dbdd69d0b7473,0.0,1427224733.0,0.0,no,tasks/cloudsight_setup.yml,0.0,6.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,4.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,133.0,6.0,0.0,4.0,tasks/cloudsight_setup.yml,threatstack/threatstack-ansible,4.96,name cloudsight setup default command cloudsight setup deploykey threatstack deploy key mandatori regist setup result fail setup path fail setup path threatstack hostnam threatstack polici arg creat path name cloudsight setup polici command cloudsight setup deploykey threatstack deploy key mandatori polici threatstack polici regist setup result fail setup path fail setup path threatstack polici threatstack hostnam arg creat path name cloudsight setup hostnam command cloudsight setup deploykey threatstack deploy key mandatori hostnam threatstack hostnam regist setup result fail setup path fail setup path threatstack hostnam threatstack polici arg creat path name cloudsight setup hostnamepolici command cloudsight setup deploykey threatstack deploy key mandatori polici threatstack polici hostnam threatstack hostnam regist setup result fail setup path fail setup path threatstack hostnam threatstack polici arg creat path name test cloudsight state servic name cloudsight enabl ye state start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.0,1.0,1.0,0.0,0.0,0.0,a22a56a83ccf497016b50cf5231dbdd69d0b7473,0.0,1427224733.0,0.0,no,meta/main.yml,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,4.0,0.0,0.0,meta/main.yml,threatstack/threatstack-ansible,5.53,galaxi info author apollo catlin descript ansibl role instal threatstack agent compani threat stack licens licens apach min ansibl version platform name version name fedora version name amazon version name ubuntu version lucid maverick natti oneir precis quantal rare sauci trusti categori cloud cloud monitor system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,1.0,1.0,0.0,0.0,0.0,a22a56a83ccf497016b50cf5231dbdd69d0b7473,0.0,1427224733.0,0.0,no,tasks/yum_install.yml,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,4.0,0.0,0.0,tasks/yum_install.yml,threatstack/threatstack-ansible,4.77,name ensur threat stack repo instal templat src path dest path owner root group root mode name add threat stack repo gpg key rpm key state present key http path name ensur agent instal yum name threatstackag state latest updat cach ye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,1.0,0.0,0.0,0.0,0429fab81319c0f7c1754490652cb3dc917bcecb,0.0,1427228793.0,0.0,no,tasks/main.yml,0.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,4.0,0.0,0.0,tasks/main.yml,threatstack/threatstack-ansible,5.03,name fail nonubuntu debian fail msg current support distribut ansibl famili debian ansibl distribut ubuntu name run apt configur instal threat stack includ apt path ansibl famili debian ansibl distribut ubuntu name run yum configur instal threat stack includ yum path ansibl famili red hat name fire cloudsight setup includ cloudsight path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,1.0,1.0,0.0,0.0,0.0,0429fab81319c0f7c1754490652cb3dc917bcecb,1.0,1427228793.0,1.0,yes,tasks/apt_install.yml,100.0,3.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,6.0,0.0,0.0,tasks/apt_install.yml,threatstack/threatstack-ansible,4.77,name instal setup depend apt name pythonapt updat cach ye state instal name add threat stack apt repositori key apt key url http path state present name add threat stack apt repositori apt repositori repo deb threatstack pkg url ubuntu ansibl distribut releas main state present updat cach ye name ensur threat stack instal apt name threatstackag state instal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,1.0,1.0,0.0,0.0,0.0,0429fab81319c0f7c1754490652cb3dc917bcecb,0.0,1427228793.0,0.0,no,tasks/cloudsight_setup.yml,0.0,6.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,4.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,133.0,6.0,0.0,4.0,tasks/cloudsight_setup.yml,threatstack/threatstack-ansible,4.96,name cloudsight setup default command cloudsight setup deploykey threatstack deploy key mandatori regist setup result fail setup path fail setup path threatstack hostnam threatstack polici arg creat path name cloudsight setup polici command cloudsight setup deploykey threatstack deploy key mandatori polici threatstack polici regist setup result fail setup path fail setup path threatstack polici threatstack hostnam arg creat path name cloudsight setup hostnam command cloudsight setup deploykey threatstack deploy key mandatori hostnam threatstack hostnam regist setup result fail setup path fail setup path threatstack hostnam threatstack polici arg creat path name cloudsight setup hostnamepolici command cloudsight setup deploykey threatstack deploy key mandatori polici threatstack polici hostnam threatstack hostnam regist setup result fail setup path fail setup path threatstack hostnam threatstack polici arg creat path name test cloudsight state servic name cloudsight enabl ye state start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.0,1.0,1.0,0.0,0.0,0.0,0429fab81319c0f7c1754490652cb3dc917bcecb,0.0,1427228793.0,0.0,no,meta/main.yml,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,4.0,0.0,0.0,meta/main.yml,threatstack/threatstack-ansible,5.53,galaxi info author apollo catlin descript ansibl role instal threatstack agent compani threat stack licens licens apach min ansibl version platform name version name fedora version name amazon version name ubuntu version lucid maverick natti oneir precis quantal rare sauci trusti categori cloud cloud monitor system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,1.0,1.0,0.0,0.0,0.0,0429fab81319c0f7c1754490652cb3dc917bcecb,0.0,1427228793.0,0.0,no,tasks/yum_install.yml,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,4.0,0.0,0.0,tasks/yum_install.yml,threatstack/threatstack-ansible,4.77,name ensur threat stack repo instal templat src path dest path owner root group root mode name add threat stack repo gpg key rpm key state present key http path name ensur agent instal yum name threatstackag state latest updat cach ye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,4.0,0.0,0.0,0.0,3cc848b1f8e8281cf4a529471a84188b7c8f9030,0.0,1440617040.0,0.0,no,tasks/main.yml,0.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,4.0,0.0,0.0,tasks/main.yml,threatstack/threatstack-ansible,5.03,name fail nonubuntu debian fail msg current support distribut ansibl famili debian ansibl distribut ubuntu name run apt configur instal threat stack includ apt path ansibl famili debian ansibl distribut ubuntu name run yum configur instal threat stack includ yum path ansibl famili red hat name fire cloudsight setup includ cloudsight path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,4.0,1.0,1.0,1.0,3cc848b1f8e8281cf4a529471a84188b7c8f9030,1.0,1440617040.0,1.0,yes,tasks/apt_install.yml,100.0,3.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,6.0,0.0,0.0,tasks/apt_install.yml,threatstack/threatstack-ansible,4.82,name instal setup depend apt name pythonapt updat cach ye state instal name add threat stack apt repositori key apt key url http path state present valid cert name add threat stack apt repositori apt repositori repo deb threatstack pkg url ubuntu ansibl distribut releas main state present updat cach ye name ensur threat stack instal apt name threatstackag state instal,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05
0.0,7.0,2.0,4.0,-10.0,-10.0,-10.0,3cc848b1f8e8281cf4a529471a84188b7c8f9030,1.0,1440617040.0,1.0,no,tasks/cloudsight_setup.yml,100.0,5.0,33.0,2.0,10.0,10.0,10.0,20.0,20.0,20.0,9.0,0.0,0.0,0.0,4.0,4.0,8.0,4.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,141.0,6.0,0.0,4.0,tasks/cloudsight_setup.yml,threatstack/threatstack-ansible,5.04,name cloudsight setup default command cloudsight setup deploykey threatstack deploy key mandatori regist setup result fail setup path fail setup path threatstack hostnam threatstack ruleset arg creat path name cloudsight setup rule set command cloudsight setup deploykey threatstack deploy key mandatori ruleset threatstack ruleset regist setup result fail setup path fail setup path threatstack ruleset threatstack hostnam arg creat path name cloudsight setup hostnam command cloudsight setup deploykey threatstack deploy key mandatori hostnam threatstack hostnam regist setup result fail setup path fail setup path threatstack hostnam threatstack ruleset arg creat path name cloudsight setup hostnamerul set command cloudsight setup deploykey threatstack deploy key mandatori ruleset threatstack ruleset hostnam threatstack hostnam regist setup result fail setup path fail setup path threatstack hostnam threatstack ruleset arg creat path name test cloudsight state servic name cloudsight enabl ye state start,0.0,0.0,-1.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.08
0.0,44.0,2.0,4.0,0.0,0.0,0.0,3cc848b1f8e8281cf4a529471a84188b7c8f9030,0.0,1440617040.0,0.0,no,meta/main.yml,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,4.0,0.0,0.0,meta/main.yml,threatstack/threatstack-ansible,5.53,galaxi info author apollo catlin descript ansibl role instal threatstack agent compani threat stack licens licens apach min ansibl version platform name version name fedora version name amazon version name ubuntu version lucid maverick natti oneir precis quantal rare sauci trusti categori cloud cloud monitor system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,2.0,4.0,1.0,1.0,1.0,3cc848b1f8e8281cf4a529471a84188b7c8f9030,1.0,1440617040.0,1.0,no,tasks/yum_install.yml,100.0,2.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,4.0,0.0,0.0,tasks/yum_install.yml,threatstack/threatstack-ansible,4.82,name ensur threat stack repo instal templat src path dest path owner root group root mode name add threat stack repo gpg key rpm key state present key http path valid cert name ensur agent instal yum name threatstackag state latest updat cach ye,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05
0.0,3.0,3.0,8.0,0.0,0.0,0.0,c0a575a4d0d5cd8c461b6388abf28ee3a245fd42,0.0,1456768874.0,0.0,no,tasks/main.yml,0.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,4.0,0.0,0.0,tasks/main.yml,threatstack/threatstack-ansible,5.03,name fail nonubuntu debian fail msg current support distribut ansibl famili debian ansibl distribut ubuntu name run apt configur instal threat stack includ apt path ansibl famili debian ansibl distribut ubuntu name run yum configur instal threat stack includ yum path ansibl famili red hat name fire cloudsight setup includ cloudsight path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,3.0,8.0,0.0,0.0,0.0,c0a575a4d0d5cd8c461b6388abf28ee3a245fd42,1.0,1456768874.0,1.0,yes,tasks/apt_install.yml,100.0,3.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,6.0,0.0,0.0,tasks/apt_install.yml,threatstack/threatstack-ansible,4.91,name instal setup depend apt name pythonapt updat cach ye state instal name add threat stack apt repositori key apt key url http path eebd valid cert name add threat stack apt repositori apt repositori repo deb threatstack pkg url ubuntu ansibl distribut releas main state present updat cach ye name ensur threat stack instal apt name threatstackag state instal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
