avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,8.0,1.0,1.0,6.0,1.0,27.0,79c10eda7d0bab30bb3732db00c114b5c39a5286,6.0,1513322223.0,1.0,yes,tasks/install.yml,100.0,17.0,128.0,3.0,39.0,6.0,27.0,33.0,6.0,22.0,1.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,16.0,331.0,20.0,0.0,1.0,tasks/install.yml,CSCfi/ansible-role-nis,6.27,name templat path nonserv templat src path dest path ni server notifi restart rpcbind restart ypbind name fix selinux context etcpassword command usrbinchcon system object passwd file etcpasswd name fix selinux context etcshadow command usrbinchcon system object shadow etcshadow name instal ni server packag packag name item state present item ni server packag ni server notifi restart rpcbind restart ypbind restart ypserv name instal ni common packag packag name item state present item ni packag notifi restart ypbind restart ypserv name templat nsswitch condit insid templat templat src path dest path ni server ni manag nsswitch notifi restart rpcbind restart ypbind name templat varypsecurenet templat src path dest varypsecurenet ni server notifi restart rpcbind restart ypserv name add nisdomain sysconfignetwork lineinfil dest etcsysconfignetwork regexp nisdomain line nisdomain ni domain backup ye insertbefor eof creat ye group root owner root mode notifi restart rpcbind restart ypbind restart ypserv name templat make cronjob templat src path dest path mode owner root group root backup ni server name enabl start rheldomainnam servic name rheldomainnam enabl ye state start notifi restart ypserv restart ypbind ansibl virtual type docker name check network manag instal stat path usrlibsystemdsystemnetwork path regist reg name network manag caus timeout dbu servic name network manag enabl ni enabl state ni state notifi restart rpcbind restart ypbind restart ypserv ansibl virtual type docker ni manag networkmanag reg path name enabl start server daemon servic name item enabl ye state start ni server item ni server daemon notifi restart ypserv name set sane timeout ypbind lineinfil dest etcsysconfigypbind regexp nistimeout line nistimeout ni ypbind timeout backup insertbefor eof creat ye owner root mode group root ni server name enabl start ypbind servic name ypbind enabl ye state start ni server name enabl start nscd servic name nscd enabl ni nscd enabl state ni nscd state ni manag nscd,0.0,-1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,2.0,0.0,0.0,0.15
0.0,7.0,1.0,1.0,0.0,0.0,0.0,79c10eda7d0bab30bb3732db00c114b5c39a5286,0.0,1513322223.0,0.0,yes,tasks/initialize.yml,0.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,3.0,0.0,0.0,tasks/initialize.yml,CSCfi/ansible-role-nis,5.54,name templat patch ypinit script ctrl prompt disabl creat path templat src ypinit path dest usrlibypypinit csc mode owner root group root backup ni initi ni server name templat makefil templat dest varypmakefil src path backup ye ni server ni initi notifi restart ypserv name initi master ni server ypinit csc path exist command usrlibypypinit csc path ni server ni initi ansibl virtual type docker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,1.0,0.0,0.0,0.0,79c10eda7d0bab30bb3732db00c114b5c39a5286,0.0,1513322223.0,0.0,yes,handlers/main.yml,0.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,23.0,3.0,0.0,0.0,handlers/main.yml,CSCfi/ansible-role-nis,3.52,name restart rpcbind servic namerpcbind staterestart name restart ypbind servic nameypbind staterestart ni server name restart ypserv servic nameypserv staterestart ni server,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,1.0,0.0,0.0,0.0,79c10eda7d0bab30bb3732db00c114b5c39a5286,0.0,1513322223.0,0.0,yes,tasks/main.yml,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-nis,3.25,includ task path ni enabl ansibl famili red hat includ task path ni initi ansibl famili red hat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.0,4.0,4.0,0.0,0.0,0.0,97e7a0cf4a036ba3e1945b21bf0040469b38c73d,0.0,1559678244.0,0.0,no,meta/main.yml,0.0,0.0,14.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,meta/main.yml,CSCfi/ansible-role-nis,4.81,galaxi info author johan guldmyr descript configur ni compani csc center scienc ltd licens mit min ansibl version platform name version categori cluster system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,4.0,4.0,0.0,0.0,0.0,97e7a0cf4a036ba3e1945b21bf0040469b38c73d,1.0,1559678244.0,1.0,yes,tasks/install.yml,100.0,17.0,128.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,16.0,331.0,20.0,0.0,1.0,tasks/install.yml,CSCfi/ansible-role-nis,6.29,name templat path nonserv templat src path dest path ni serverbool notifi restart rpcbind restart ypbind name fix selinux context etcpassword command usrbinchcon system object passwd file etcpasswd name fix selinux context etcshadow command usrbinchcon system object shadow etcshadow name instal ni server packag packag name item state present item ni server packag ni serverbool notifi restart rpcbind restart ypbind restart ypserv name instal ni common packag packag name item state present item ni packag notifi restart ypbind restart ypserv name templat nsswitch condit insid templat templat src path dest path ni serverbool ni manag nsswitchbool notifi restart rpcbind restart ypbind name templat varypsecurenet templat src path dest varypsecurenet ni serveribool notifi restart rpcbind restart ypserv name add nisdomain sysconfignetwork lineinfil dest etcsysconfignetwork regexp nisdomain line nisdomain ni domain backup ye insertbefor eof creat ye group root owner root mode notifi restart rpcbind restart ypbind restart ypserv name templat make cronjob templat src path dest path mode owner root group root backup ni serverbool name enabl start rheldomainnam servic name rheldomainnam enabl ye state start notifi restart ypserv restart ypbind ansibl virtual type docker name check network manag instal stat path usrlibsystemdsystemnetwork path regist reg name network manag caus timeout dbu servic name network manag enabl ni enabl state ni state notifi restart rpcbind restart ypbind restart ypserv ansibl virtual type docker ni manag networkmanagerbool reg path name enabl start server daemon servic name item enabl ye state start ni serverbool item ni server daemon notifi restart ypserv name set sane timeout ypbind lineinfil dest etcsysconfigypbind regexp nistimeout line nistimeout ni ypbind timeout backup insertbefor eof creat ye owner root mode group root ni serverbool name enabl start ypbind servic name ypbind enabl ye state start ni serverbool name enabl start nscd servic name nscd enabl ni nscd enabl state ni nscd state ni manag nscdbool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
0.0,7.0,4.0,4.0,0.0,0.0,0.0,97e7a0cf4a036ba3e1945b21bf0040469b38c73d,1.0,1559678244.0,1.0,no,tasks/initialize.yml,100.0,4.0,20.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,3.0,0.0,0.0,tasks/initialize.yml,CSCfi/ansible-role-nis,5.54,name templat patch ypinit script ctrl prompt disabl creat path templat src ypinit path dest usrlibypypinit csc mode owner root group root backup ni initializebool ni serverbool name templat makefil templat dest varypmakefil src path backup ye ni serverbool ni initializebool notifi restart ypserv name initi master ni server ypinit csc path exist command usrlibypypinit csc path ni serverbool ni initializebool ansibl virtual type docker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,4.0,4.0,0.0,0.0,0.0,97e7a0cf4a036ba3e1945b21bf0040469b38c73d,1.0,1559678244.0,1.0,no,handlers/main.yml,100.0,4.0,8.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,23.0,3.0,0.0,0.0,handlers/main.yml,CSCfi/ansible-role-nis,3.52,name restart rpcbind servic namerpcbind staterestart name restart ypbind servic nameypbind staterestart ni serverbool name restart ypserv servic nameypserv staterestart ni serverbool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,4.0,4.0,0.0,0.0,0.0,97e7a0cf4a036ba3e1945b21bf0040469b38c73d,1.0,1559678244.0,1.0,no,tasks/main.yml,100.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-nis,3.25,includ task path ni enabledbool ansibl famili red hat includ task path ni initializebool ansibl famili red hat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.0,1.0,1.0,0.0,0.0,0.0,98e70e3d8ee3ea1948ee8cc4c05274dfeaa95a89,0.0,1559679629.0,0.0,no,meta/main.yml,0.0,0.0,14.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,meta/main.yml,CSCfi/ansible-role-nis,4.81,galaxi info author johan guldmyr descript configur ni compani csc center scienc ltd licens mit min ansibl version platform name version categori cluster system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,1.0,1.0,0.0,0.0,0.0,98e70e3d8ee3ea1948ee8cc4c05274dfeaa95a89,1.0,1559679629.0,1.0,no,tasks/install.yml,100.0,17.0,128.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,16.0,331.0,20.0,0.0,1.0,tasks/install.yml,CSCfi/ansible-role-nis,6.27,name templat path nonserv templat src path dest path ni serverbool notifi restart rpcbind restart ypbind name fix selinux context etcpassword command usrbinchcon system object passwd file etcpasswd name fix selinux context etcshadow command usrbinchcon system object shadow etcshadow name instal ni server packag packag name item state present item ni server packag ni serverbool notifi restart rpcbind restart ypbind restart ypserv name instal ni common packag packag name item state present item ni packag notifi restart ypbind restart ypserv name templat nsswitch condit insid templat templat src path dest path ni serverbool ni manag nsswitchbool notifi restart rpcbind restart ypbind name templat varypsecurenet templat src path dest varypsecurenet ni serverbool notifi restart rpcbind restart ypserv name add nisdomain sysconfignetwork lineinfil dest etcsysconfignetwork regexp nisdomain line nisdomain ni domain backup ye insertbefor eof creat ye group root owner root mode notifi restart rpcbind restart ypbind restart ypserv name templat make cronjob templat src path dest path mode owner root group root backup ni serverbool name enabl start rheldomainnam servic name rheldomainnam enabl ye state start notifi restart ypserv restart ypbind ansibl virtual type docker name check network manag instal stat path usrlibsystemdsystemnetwork path regist reg name network manag caus timeout dbu servic name network manag enabl ni enabl state ni state notifi restart rpcbind restart ypbind restart ypserv ansibl virtual type docker ni manag networkmanagerbool reg path name enabl start server daemon servic name item enabl ye state start ni serverbool item ni server daemon notifi restart ypserv name set sane timeout ypbind lineinfil dest etcsysconfigypbind regexp nistimeout line nistimeout ni ypbind timeout backup insertbefor eof creat ye owner root mode group root ni serverbool name enabl start ypbind servic name ypbind enabl ye state start ni serverbool name enabl start nscd servic name nscd enabl ni nscd enabl state ni nscd state ni manag nscdbool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02
0.0,7.0,1.0,1.0,0.0,0.0,0.0,98e70e3d8ee3ea1948ee8cc4c05274dfeaa95a89,0.0,1559679629.0,0.0,no,tasks/initialize.yml,0.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,3.0,0.0,0.0,tasks/initialize.yml,CSCfi/ansible-role-nis,5.54,name templat patch ypinit script ctrl prompt disabl creat path templat src ypinit path dest usrlibypypinit csc mode owner root group root backup ni initializebool ni serverbool name templat makefil templat dest varypmakefil src path backup ye ni serverbool ni initializebool notifi restart ypserv name initi master ni server ypinit csc path exist command usrlibypypinit csc path ni serverbool ni initializebool ansibl virtual type docker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,1.0,0.0,0.0,0.0,98e70e3d8ee3ea1948ee8cc4c05274dfeaa95a89,0.0,1559679629.0,0.0,no,handlers/main.yml,0.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,23.0,3.0,0.0,0.0,handlers/main.yml,CSCfi/ansible-role-nis,3.52,name restart rpcbind servic namerpcbind staterestart name restart ypbind servic nameypbind staterestart ni serverbool name restart ypserv servic nameypserv staterestart ni serverbool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,1.0,0.0,0.0,0.0,98e70e3d8ee3ea1948ee8cc4c05274dfeaa95a89,0.0,1559679629.0,0.0,no,tasks/main.yml,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-nis,3.25,includ task path ni enabledbool ansibl famili red hat includ task path ni initializebool ansibl famili red hat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.0,1.0,2.0,0.0,0.0,0.0,0a0c09716ba1310be4f6b9cfb16ea4aa35eb7db6,0.0,1581000551.0,0.0,no,meta/main.yml,0.0,0.0,14.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,meta/main.yml,CSCfi/ansible-role-nis,4.81,galaxi info author johan guldmyr descript configur ni compani csc center scienc ltd licens mit min ansibl version platform name version categori cluster system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,1.0,2.0,0.0,0.0,0.0,0a0c09716ba1310be4f6b9cfb16ea4aa35eb7db6,1.0,1581000551.0,1.0,no,tasks/install.yml,100.0,17.0,128.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,16.0,331.0,20.0,0.0,1.0,tasks/install.yml,CSCfi/ansible-role-nis,6.27,name templat path nonserv templat src path dest path ni serverbool notifi restart rpcbind restart ypbind name fix selinux context etcpassword command usrbinchcon system object passwd file etcpasswd name fix selinux context etcshadow command usrbinchcon system object shadow etcshadow name instal ni server packag packag name item state present item ni server packag ni serverbool notifi restart rpcbind restart ypbind restart ypserv name instal ni common packag packag name item state present item ni packag notifi restart ypbind restart ypserv name templat nsswitch condit insid templat templat src path dest path ni serverbool ni manag nsswitchbool notifi restart rpcbind restart ypbind name templat varypsecurenet templat src path dest varypsecurenet ni serverbool notifi restart rpcbind restart ypserv name add nisdomain sysconfignetwork lineinfil dest etcsysconfignetwork regexp nisdomain line nisdomain ni domain backup ye insertbefor eof creat ye group root owner root mode notifi restart rpcbind restart ypbind restart ypserv name templat make cronjob templat src path dest path mode owner root group root backup ni serverbool name enabl start rheldomainnam servic name rheldomainnam enabl ye state start notifi restart ypserv restart ypbind ansibl virtual type docker name check network manag instal stat path usrlibsystemdsystemnetwork path regist reg name network manag caus timeout dbu servic name network manag enabl ni enabl state ni state notifi restart rpcbind restart ypbind restart ypserv ansibl virtual type docker ni manag networkmanagerbool reg path name enabl start server daemon servic name item enabl ye state start ni serverbool item ni server daemon notifi restart ypserv name set sane timeout ypbind lineinfil dest etcsysconfigypbind regexp nistimeout line nistimeout ni ypbind timeout backup insertbefor eof creat ye owner root mode group root ni serverbool name enabl start ypbind servic name ypbind enabl ye state start ni serverbool name enabl start nscd servic name nscd enabl ni nscd enabl state ni nscd state ni manag nscdbool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,1.0,2.0,0.0,0.0,0.0,0a0c09716ba1310be4f6b9cfb16ea4aa35eb7db6,0.0,1581000551.0,0.0,no,tasks/initialize.yml,0.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,3.0,0.0,0.0,tasks/initialize.yml,CSCfi/ansible-role-nis,5.54,name templat patch ypinit script ctrl prompt disabl creat path templat src ypinit path dest usrlibypypinit csc mode owner root group root backup ni initializebool ni serverbool name templat makefil templat dest varypmakefil src path backup ye ni serverbool ni initializebool notifi restart ypserv name initi master ni server ypinit csc path exist command usrlibypypinit csc path ni serverbool ni initializebool ansibl virtual type docker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,2.0,0.0,0.0,0.0,0a0c09716ba1310be4f6b9cfb16ea4aa35eb7db6,0.0,1581000551.0,0.0,no,handlers/main.yml,0.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,23.0,3.0,0.0,0.0,handlers/main.yml,CSCfi/ansible-role-nis,3.52,name restart rpcbind servic namerpcbind staterestart name restart ypbind servic nameypbind staterestart ni serverbool name restart ypserv servic nameypserv staterestart ni serverbool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,2.0,0.0,0.0,0.0,0a0c09716ba1310be4f6b9cfb16ea4aa35eb7db6,0.0,1581000551.0,0.0,no,tasks/main.yml,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-nis,3.25,includ task path ni enabledbool ansibl famili red hat includ task path ni initializebool ansibl famili red hat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
